1513436779.630934,4,4,r,1398409 structure.c 595 DATA: Node 4, packet 128 sent; IPI 9000
1513436790.140775,4,4,r,1408915 structure.c 595 DATA: Node 4, packet 129 sent; IPI 9000
1513436498.604406,33,33,r,1117408 structure.c 595 DATA: Node 33, packet 142 sent; IPI 7000
1513436506.125468,33,33,r,1124914 structure.c 595 DATA: Node 33, packet 143 sent; IPI 7000
1513436513.614614,33,33,r,1132420 structure.c 595 DATA: Node 33, packet 144 sent; IPI 7000
1513436521.136396,33,33,r,1139926 structure.c 595 DATA: Node 33, packet 145 sent; IPI 7000
1513436528.674197,33,33,r,1147432 structure.c 595 DATA: Node 33, packet 146 sent; IPI 7000
1513436536.134373,33,33,r,1154938 structure.c 595 DATA: Node 33, packet 147 sent; IPI 7000
1513436543.654784,33,33,r,1162444 structure.c 595 DATA: Node 33, packet 148 sent; IPI 7000
1513436551.144361,33,33,r,1169951 structure.c 595 DATA: Node 33, packet 149 sent; IPI 7000
1513436493.830765,1,1,r,1112629 structure.c 398 DATA: Node 15, packet 118 received; ETE 56000
1513436493.830765,1,1,r,1112636 structure.c 398 DATA: Node 28, packet 101 received; ETE 58000
1513436494.871088,1,1,r,1113689 structure.c 398 DATA: Node 8, packet 141 received; ETE 54000
1513436498.091727,1,1,r,1116893 structure.c 398 DATA: Node 32, packet 142 received; ETE 55000
1513436498.091727,1,1,r,1116900 structure.c 398 DATA: Node 33, packet 141 received; ETE 50000
1513436499.150845,1,1,r,1117953 structure.c 398 DATA: Node 4, packet 101 received; ETE 57000
1513436502.362528,1,1,r,1121159 structure.c 398 DATA: Node 8, packet 142 received; ETE 54000
1513436502.362528,1,1,r,1121166 structure.c 398 DATA: Node 28, packet 102 received; ETE 58000
1513436502.362528,1,1,r,1121172 structure.c 398 DATA: Node 15, packet 119 received; ETE 56000
1513436504.490484,1,1,r,1123289 structure.c 398 DATA: Node 32, packet 143 received; ETE 55000
1513436504.490484,1,1,r,1123296 structure.c 398 DATA: Node 33, packet 142 received; ETE 50000
1513436508.730726,1,1,r,1127547 structure.c 398 DATA: Node 15, packet 120 received; ETE 56000
1513436511.952613,1,1,r,1130753 structure.c 398 DATA: Node 33, packet 143 received; ETE 50000
1513436511.952613,1,1,r,1130760 structure.c 398 DATA: Node 32, packet 144 received; ETE 55000
1513436511.952613,1,1,r,1130766 structure.c 398 DATA: Node 28, packet 103 received; ETE 58000
1513436513.010760,1,1,r,1131810 structure.c 398 DATA: Node 8, packet 143 received; ETE 54000
1513436515.150856,1,1,r,1133949 structure.c 398 DATA: Node 4, packet 102 received; ETE 57000
1513436515.150856,1,1,r,1133956 structure.c 398 DATA: Node 32, packet 145 received; ETE 55000
1513436518.350713,1,1,r,1137149 structure.c 398 DATA: Node 15, packet 121 received; ETE 56000
1513436518.403795,1,1,r,1137156 structure.c 398 DATA: Node 33, packet 144 received; ETE 50000
1513436518.403795,1,1,r,1137162 structure.c 398 DATA: Node 8, packet 144 received; ETE 54000
1513436520.455017,1,1,r,1139272 structure.c 398 DATA: Node 28, packet 104 received; ETE 58000
1513436525.813205,1,1,r,1144611 structure.c 398 DATA: Node 33, packet 145 received; ETE 50000
1513436525.813205,1,1,r,1144618 structure.c 398 DATA: Node 15, packet 122 received; ETE 56000
1513436525.813205,1,1,r,1144624 structure.c 398 DATA: Node 32, packet 146 received; ETE 55000
1513436525.855572,1,1,r,1144631 structure.c 398 DATA: Node 4, packet 103 received; ETE 57000
1513436529.000957,1,1,r,1147801 structure.c 398 DATA: Node 28, packet 105 received; ETE 58000
1513436532.192603,1,1,r,1151007 structure.c 398 DATA: Node 32, packet 147 received; ETE 55000
1513436532.221220,1,1,r,1151014 structure.c 398 DATA: Node 8, packet 145 received; ETE 54000
1513436532.221220,1,1,r,1151020 structure.c 398 DATA: Node 33, packet 146 received; ETE 50000
1513436534.321608,1,1,r,1153137 structure.c 398 DATA: Node 15, packet 123 received; ETE 56000
1513436534.350004,1,1,r,1153143 structure.c 398 DATA: Node 4, packet 104 received; ETE 57000
1513436538.602366,1,1,r,1157403 structure.c 398 DATA: Node 28, packet 106 received; ETE 58000
1513436538.602366,1,1,r,1157410 structure.c 398 DATA: Node 33, packet 147 received; ETE 50000
1513436538.602366,1,1,r,1157416 structure.c 398 DATA: Node 32, packet 148 received; ETE 55000
1513436543.931507,1,1,r,1162731 structure.c 398 DATA: Node 8, packet 147 received; ETE 54000
1513436543.931507,1,1,r,1162737 structure.c 398 DATA: Node 4, packet 105 received; ETE 57000
1513436544.981863,1,1,r,1163797 structure.c 398 DATA: Node 32, packet 149 received; ETE 55000
1513436545.010462,1,1,r,1163804 structure.c 398 DATA: Node 33, packet 148 received; ETE 50000
1513436548.171272,1,1,r,1166988 structure.c 398 DATA: Node 8, packet 148 received; ETE 54000
1513436550.321026,1,1,r,1169120 structure.c 398 DATA: Node 15, packet 124 received; ETE 56000
1513436553.501076,1,1,r,1172318 structure.c 398 DATA: Node 4, packet 106 received; ETE 57000
1513436554.591651,1,1,r,1173391 structure.c 398 DATA: Node 33, packet 149 received; ETE 50000
1513436554.591651,1,1,r,1173398 structure.c 398 DATA: Node 8, packet 149 received; ETE 54000
1513436556.721822,1,1,r,1175523 structure.c 398 DATA: Node 28, packet 107 received; ETE 58000
1513436556.721822,1,1,r,1175530 structure.c 398 DATA: Node 15, packet 125 received; ETE 56000
1513436560.980880,1,1,r,1179780 structure.c 398 DATA: Node 4, packet 107 received; ETE 57000
1513436564.171952,1,1,r,1182985 structure.c 398 DATA: Node 28, packet 108 received; ETE 58000
1513436564.199959,1,1,r,1182991 structure.c 398 DATA: Node 15, packet 126 received; ETE 56000
1513436570.560911,1,1,r,1189374 structure.c 398 DATA: Node 4, packet 108 received; ETE 57000
1513436573.770160,1,1,r,1192572 structure.c 398 DATA: Node 15, packet 127 received; ETE 56000
1513436574.821156,1,1,r,1193638 structure.c 398 DATA: Node 28, packet 109 received; ETE 58000
1513436580.151155,1,1,r,1198968 structure.c 398 DATA: Node 15, packet 128 received; ETE 56000
1513436583.351043,1,1,r,1202166 structure.c 398 DATA: Node 28, packet 110 received; ETE 58000
1513436587.639695,1,1,r,1206430 structure.c 398 DATA: Node 4, packet 109 received; ETE 57000
1513436588.680752,1,1,r,1207496 structure.c 398 DATA: Node 15, packet 129 received; ETE 56000
1513436591.880639,1,1,r,1210694 structure.c 398 DATA: Node 28, packet 111 received; ETE 58000
1513436598.281788,1,1,r,1217097 structure.c 398 DATA: Node 15, packet 130 received; ETE 56000
1513436598.309674,1,1,r,1217103 structure.c 398 DATA: Node 4, packet 110 received; ETE 57000
1513436604.691927,1,1,r,1223493 structure.c 398 DATA: Node 15, packet 131 received; ETE 56000
1513436604.691927,1,1,r,1223499 structure.c 398 DATA: Node 4, packet 111 received; ETE 57000
1513436610.000849,1,1,r,1228816 structure.c 398 DATA: Node 28, packet 112 received; ETE 58000
1513436615.330818,1,1,r,1234146 structure.c 398 DATA: Node 4, packet 112 received; ETE 57000
1513436618.530869,1,1,r,1237344 structure.c 398 DATA: Node 28, packet 113 received; ETE 58000
1513436621.741163,1,1,r,1240542 structure.c 398 DATA: Node 15, packet 132 received; ETE 56000
1513436623.861001,1,1,r,1242674 structure.c 398 DATA: Node 4, packet 113 received; ETE 57000
1513436629.211149,1,1,r,1248011 structure.c 398 DATA: Node 28, packet 114 received; ETE 58000
1513436629.211149,1,1,r,1248017 structure.c 398 DATA: Node 15, packet 133 received; ETE 56000
1513436633.451215,1,1,r,1252268 structure.c 398 DATA: Node 4, packet 114 received; ETE 57000
1513436634.520581,1,1,r,1253334 structure.c 398 DATA: Node 15, packet 134 received; ETE 56000
1513436637.730494,1,1,r,1256532 structure.c 398 DATA: Node 28, packet 115 received; ETE 58000
1513436645.180704,1,1,r,1263994 structure.c 398 DATA: Node 28, packet 116 received; ETE 58000
1513436646.260644,1,1,r,1265060 structure.c 398 DATA: Node 15, packet 135 received; ETE 56000
1513436651.590825,1,1,r,1270390 structure.c 398 DATA: Node 4, packet 115 received; ETE 57000
1513436653.720944,1,1,r,1272522 structure.c 398 DATA: Node 15, packet 136 received; ETE 56000
1513436660.111933,1,1,r,1278925 structure.c 398 DATA: Node 4, packet 116 received; ETE 57000
1513436660.139925,1,1,r,1278931 structure.c 398 DATA: Node 15, packet 137 received; ETE 56000
1513436663.300878,1,1,r,1282116 structure.c 398 DATA: Node 28, packet 117 received; ETE 58000
1513436666.500885,1,1,r,1285314 structure.c 398 DATA: Node 4, packet 117 received; ETE 57000
1513436673.960762,1,1,r,1292776 structure.c 398 DATA: Node 28, packet 118 received; ETE 58000
1513436677.160487,1,1,r,1295974 structure.c 398 DATA: Node 15, packet 138 received; ETE 56000
1513436679.290447,1,1,r,1298106 structure.c 398 DATA: Node 4, packet 118 received; ETE 57000
1513436680.370336,1,1,r,1299172 structure.c 398 DATA: Node 28, packet 119 received; ETE 58000
1513436685.700644,1,1,r,1304502 structure.c 398 DATA: Node 4, packet 119 received; ETE 57000
1513436691.030774,1,1,r,1309832 structure.c 398 DATA: Node 28, packet 120 received; ETE 58000
1513436693.150722,1,1,r,1311964 structure.c 398 DATA: Node 15, packet 140 received; ETE 56000
1513436697.410797,1,1,r,1316228 structure.c 398 DATA: Node 4, packet 120 received; ETE 57000
1513436699.552114,1,1,r,1318366 structure.c 398 DATA: Node 28, packet 121 received; ETE 58000
1513436699.580001,1,1,r,1318373 structure.c 398 DATA: Node 15, packet 141 received; ETE 56000
1513436709.161947,1,1,r,1327960 structure.c 398 DATA: Node 15, packet 142 received; ETE 56000
1513436709.161947,1,1,r,1327967 structure.c 398 DATA: Node 28, packet 122 received; ETE 58000
1513436714.492223,1,1,r,1333284 structure.c 398 DATA: Node 4, packet 121 received; ETE 57000
1513436715.550689,1,1,r,1334350 structure.c 398 DATA: Node 15, packet 143 received; ETE 56000
1513436718.730603,1,1,r,1337548 structure.c 398 DATA: Node 28, packet 123 received; ETE 58000
1513436723.010924,1,1,r,1341812 structure.c 398 DATA: Node 4, packet 122 received; ETE 57000
1513436724.061172,1,1,r,1342878 structure.c 398 DATA: Node 15, packet 144 received; ETE 56000
1513436733.661792,1,1,r,1352478 structure.c 398 DATA: Node 15, packet 145 received; ETE 56000
1513436733.689686,1,1,r,1352485 structure.c 398 DATA: Node 4, packet 123 received; ETE 57000
1513436736.859529,1,1,r,1355670 structure.c 398 DATA: Node 28, packet 124 received; ETE 58000
1513436742.191874,1,1,r,1361006 structure.c 398 DATA: Node 4, packet 124 received; ETE 57000
1513436742.219873,1,1,r,1361013 structure.c 398 DATA: Node 15, packet 146 received; ETE 56000
1513436743.250765,1,1,r,1362065 structure.c 398 DATA: Node 28, packet 125 received; ETE 58000
1513436749.661036,1,1,r,1368462 structure.c 398 DATA: Node 4, packet 125 received; ETE 57000
1513436754.991111,1,1,r,1373792 structure.c 398 DATA: Node 28, packet 126 received; ETE 58000
1513436757.110557,1,1,r,1375924 structure.c 398 DATA: Node 15, packet 147 received; ETE 56000
1513436760.320022,1,1,r,1379121 structure.c 398 DATA: Node 4, packet 126 received; ETE 57000
1513436763.520837,1,1,r,1382320 structure.c 398 DATA: Node 28, packet 127 received; ETE 58000
1513436764.570735,1,1,r,1383386 structure.c 398 DATA: Node 15, packet 148 received; ETE 56000
1513436773.121256,1,1,r,1391920 structure.c 398 DATA: Node 28, packet 128 received; ETE 58000
1513436773.121256,1,1,r,1391927 structure.c 398 DATA: Node 15, packet 149 received; ETE 56000
1513436777.360744,1,1,r,1396177 structure.c 398 DATA: Node 4, packet 127 received; ETE 57000
1513436785.890738,1,1,r,1404705 structure.c 398 DATA: Node 4, packet 128 received; ETE 57000
1513436790.170820,1,1,r,1408969 structure.c 398 DATA: Node 28, packet 129 received; ETE 58000
1513436500.720083,8,8,r,1119565 structure.c 595 DATA: Node 8, packet 142 sent; IPI 6000
1513436508.231506,8,8,r,1127071 structure.c 595 DATA: Node 8, packet 143 sent; IPI 6000
1513436515.730627,8,8,r,1134577 structure.c 595 DATA: Node 8, packet 144 sent; IPI 6000
1513436523.240485,8,8,r,1142083 structure.c 595 DATA: Node 8, packet 145 sent; IPI 6000
1513436530.760617,8,8,r,1149589 structure.c 595 DATA: Node 8, packet 146 sent; IPI 6000
1513436538.250200,8,8,r,1157095 structure.c 595 DATA: Node 8, packet 147 sent; IPI 6000
1513436545.760035,8,8,r,1164601 structure.c 595 DATA: Node 8, packet 148 sent; IPI 6000
1513436553.261359,8,8,r,1172107 structure.c 595 DATA: Node 8, packet 149 sent; IPI 6000
1513436542.620671,32,32,r,1161441 structure.c 595 DATA: Node 32, packet 149 sent; IPI 7000
1513436796.551129,1,1,r,1415365 structure.c 398 DATA: Node 4, packet 129 received; ETE 57000
1513436798.680852,1,1,r,1417498 structure.c 398 DATA: Node 28, packet 130 received; ETE 58000
1513436804.010971,1,1,r,1422827 structure.c 398 DATA: Node 4, packet 130 received; ETE 57000
1513436807.210592,1,1,r,1426025 structure.c 398 DATA: Node 28, packet 131 received; ETE 58000
1513436814.681611,1,1,r,1433494 structure.c 398 DATA: Node 4, packet 131 received; ETE 57000
1513436814.709577,1,1,r,1433501 structure.c 398 DATA: Node 28, packet 132 received; ETE 58000
1513436826.400681,1,1,r,1445213 structure.c 398 DATA: Node 28, packet 133 received; ETE 58000
1513436828.530817,1,1,r,1447345 structure.c 398 DATA: Node 4, packet 132 received; ETE 57000
1513436833.860800,1,1,r,1452675 structure.c 398 DATA: Node 28, packet 134 received; ETE 58000
1513436841.320897,1,1,r,1460137 structure.c 398 DATA: Node 4, packet 133 received; ETE 57000
1513436844.520876,1,1,r,1463335 structure.c 398 DATA: Node 28, packet 135 received; ETE 58000
1513436848.782217,1,1,r,1467599 structure.c 398 DATA: Node 4, packet 134 received; ETE 57000
1513436854.130408,1,1,r,1472929 structure.c 398 DATA: Node 28, packet 136 received; ETE 58000
1513436859.460479,1,1,r,1478259 structure.c 398 DATA: Node 4, packet 135 received; ETE 57000
1513436867.970680,1,1,r,1486787 structure.c 398 DATA: Node 4, packet 136 received; ETE 57000
1513436870.120726,1,1,r,1488919 structure.c 398 DATA: Node 28, packet 137 received; ETE 58000
1513436877.580838,1,1,r,1496381 structure.c 398 DATA: Node 4, packet 137 received; ETE 57000
1513436879.710886,1,1,r,1498513 structure.c 398 DATA: Node 28, packet 138 received; ETE 58000
1513436889.290587,1,1,r,1508107 structure.c 398 DATA: Node 28, packet 139 received; ETE 58000
1513436893.571125,1,1,r,1512371 structure.c 398 DATA: Node 4, packet 138 received; ETE 57000
1513436898.900767,1,1,r,1517701 structure.c 398 DATA: Node 28, packet 140 received; ETE 58000
1513436904.230866,1,1,r,1523031 structure.c 398 DATA: Node 4, packet 139 received; ETE 57000
1513436909.560648,1,1,r,1528361 structure.c 398 DATA: Node 4, packet 140 received; ETE 57000
1513436915.940677,1,1,r,1534757 structure.c 398 DATA: Node 28, packet 141 received; ETE 58000
1513436922.351126,1,1,r,1541153 structure.c 398 DATA: Node 4, packet 141 received; ETE 57000
1513436924.471124,1,1,r,1543285 structure.c 398 DATA: Node 28, packet 142 received; ETE 58000
1513436928.731699,1,1,r,1547549 structure.c 398 DATA: Node 4, packet 142 received; ETE 57000
1513436935.130908,1,1,r,1553945 structure.c 398 DATA: Node 28, packet 143 received; ETE 58000
1513436940.461007,1,1,r,1559275 structure.c 398 DATA: Node 4, packet 143 received; ETE 57000
1513436943.670433,1,1,r,1562473 structure.c 398 DATA: Node 28, packet 144 received; ETE 58000
1513436949.000842,1,1,r,1567803 structure.c 398 DATA: Node 4, packet 144 received; ETE 57000
1513436952.200825,1,1,r,1571001 structure.c 398 DATA: Node 28, packet 145 received; ETE 58000
1513436960.730058,1,1,r,1579529 structure.c 398 DATA: Node 28, packet 146 received; ETE 58000
1513436967.110771,1,1,r,1585925 structure.c 398 DATA: Node 4, packet 145 received; ETE 57000
1513436970.320979,1,1,r,1589123 structure.c 398 DATA: Node 28, packet 147 received; ETE 58000
1513436976.720143,1,1,r,1595519 structure.c 398 DATA: Node 4, packet 146 received; ETE 57000
1513436984.180727,1,1,r,1602980 structure.c 398 DATA: Node 4, packet 147 received; ETE 57000
1513436987.361288,1,1,r,1606179 structure.c 398 DATA: Node 28, packet 148 received; ETE 58000
1513436998.021284,1,1,r,1616839 structure.c 398 DATA: Node 28, packet 149 received; ETE 58000
1513437003.351682,1,1,r,1622168 structure.c 398 DATA: Node 4, packet 148 received; ETE 57000
1513436800.661447,4,4,r,1419421 structure.c 595 DATA: Node 4, packet 130 sent; IPI 9000
1513436811.161664,4,4,r,1429927 structure.c 595 DATA: Node 4, packet 131 sent; IPI 9000
1513436821.671603,4,4,r,1440433 structure.c 595 DATA: Node 4, packet 132 sent; IPI 9000
1513436832.160804,4,4,r,1450939 structure.c 595 DATA: Node 4, packet 133 sent; IPI 9000
1513436842.670617,4,4,r,1461445 structure.c 595 DATA: Node 4, packet 134 sent; IPI 9000
1513436853.190642,4,4,r,1471951 structure.c 595 DATA: Node 4, packet 135 sent; IPI 9000
1513436863.680702,4,4,r,1482457 structure.c 595 DATA: Node 4, packet 136 sent; IPI 9000
1513436874.201312,4,4,r,1492963 structure.c 595 DATA: Node 4, packet 137 sent; IPI 9000
1513436884.690696,4,4,r,1503469 structure.c 595 DATA: Node 4, packet 138 sent; IPI 9000
1513436895.200532,4,4,r,1513975 structure.c 595 DATA: Node 4, packet 139 sent; IPI 9000
1513436905.715044,4,4,r,1524481 structure.c 595 DATA: Node 4, packet 140 sent; IPI 9000
1513436916.210844,4,4,r,1534987 structure.c 595 DATA: Node 4, packet 141 sent; IPI 9000
1513436926.730429,4,4,r,1545493 structure.c 595 DATA: Node 4, packet 142 sent; IPI 9000
1513436937.220628,4,4,r,1555999 structure.c 595 DATA: Node 4, packet 143 sent; IPI 9000
1513436947.730712,4,4,r,1566505 structure.c 595 DATA: Node 4, packet 144 sent; IPI 9000
1513436958.231120,4,4,r,1577011 structure.c 595 DATA: Node 4, packet 145 sent; IPI 9000
1513436968.740533,4,4,r,1587517 structure.c 595 DATA: Node 4, packet 146 sent; IPI 9000
1513436979.260246,4,4,r,1598023 structure.c 595 DATA: Node 4, packet 147 sent; IPI 9000
1513436989.750766,4,4,r,1608529 structure.c 595 DATA: Node 4, packet 148 sent; IPI 9000
1513437000.324271,4,4,r,1619035 structure.c 595 DATA: Node 4, packet 149 sent; IPI 9000
1513436800.509727,28,28,r,1419325 structure.c 595 DATA: Node 28, packet 131 sent; IPI 9000
1513436811.031168,28,28,r,1429831 structure.c 595 DATA: Node 28, packet 132 sent; IPI 9000
1513436821.539556,28,28,r,1440337 structure.c 595 DATA: Node 28, packet 133 sent; IPI 9000
1513436832.031096,28,28,r,1450843 structure.c 595 DATA: Node 28, packet 134 sent; IPI 9000
1513436842.534933,28,28,r,1461349 structure.c 595 DATA: Node 28, packet 135 sent; IPI 9000
1513436853.040057,28,28,r,1471855 structure.c 595 DATA: Node 28, packet 136 sent; IPI 9000
1513436863.549632,28,28,r,1482361 structure.c 595 DATA: Node 28, packet 137 sent; IPI 9000
1513436874.052627,28,28,r,1492867 structure.c 595 DATA: Node 28, packet 138 sent; IPI 9000
1513436884.559662,28,28,r,1503373 structure.c 595 DATA: Node 28, packet 139 sent; IPI 9000
1513436895.079749,28,28,r,1513879 structure.c 595 DATA: Node 28, packet 140 sent; IPI 9000
1513436905.575861,28,28,r,1524385 structure.c 595 DATA: Node 28, packet 141 sent; IPI 9000
1513436916.079935,28,28,r,1534891 structure.c 595 DATA: Node 28, packet 142 sent; IPI 9000
1513436926.599354,28,28,r,1545397 structure.c 595 DATA: Node 28, packet 143 sent; IPI 9000
1513436937.089906,28,28,r,1555903 structure.c 595 DATA: Node 28, packet 144 sent; IPI 9000
1513436947.609608,28,28,r,1566409 structure.c 595 DATA: Node 28, packet 145 sent; IPI 9000
