1513657609.061676,1,1,r,671866 structure.c 398 DATA: Node 32, packet 139 received; ETE 53000
1513657610.113178,1,1,r,672913 structure.c 398 DATA: Node 6, packet 140 received; ETE 56000
1513657610.113178,1,1,r,672919 structure.c 398 DATA: Node 8, packet 137 received; ETE 59000
1513657610.113178,1,1,r,672925 structure.c 398 DATA: Node 15, packet 139 received; ETE 55000
1513657610.151309,1,1,r,672932 structure.c 398 DATA: Node 22, packet 139 received; ETE 51000
1513657611.161125,1,1,r,673979 structure.c 398 DATA: Node 3, packet 137 received; ETE 57000
1513657612.230823,1,1,r,675045 structure.c 398 DATA: Node 31, packet 140 received; ETE 56000
1513657613.313287,1,1,r,676111 structure.c 398 DATA: Node 6, packet 141 received; ETE 56000
1513657613.313287,1,1,r,676117 structure.c 398 DATA: Node 8, packet 138 received; ETE 59000
1513657613.313287,1,1,r,676123 structure.c 398 DATA: Node 33, packet 138 received; ETE 56000
1513657613.313287,1,1,r,676130 structure.c 398 DATA: Node 22, packet 140 received; ETE 51000
1513657613.356405,1,1,r,676136 structure.c 398 DATA: Node 32, packet 140 received; ETE 53000
1513657614.362489,1,1,r,677177 structure.c 398 DATA: Node 28, packet 140 received; ETE 55000
1513657614.390465,1,1,r,677183 structure.c 398 DATA: Node 3, packet 138 received; ETE 57000
1513657614.390465,1,1,r,677190 structure.c 398 DATA: Node 15, packet 140 received; ETE 55000
1513657615.439939,1,1,r,678243 structure.c 398 DATA: Node 4, packet 138 received; ETE 59000
1513657616.510159,1,1,r,679309 structure.c 398 DATA: Node 33, packet 139 received; ETE 56000
1513657617.562987,1,1,r,680375 structure.c 398 DATA: Node 28, packet 141 received; ETE 55000
1513657617.593259,1,1,r,680381 structure.c 398 DATA: Node 31, packet 141 received; ETE 56000
1513657617.593259,1,1,r,680388 structure.c 398 DATA: Node 15, packet 141 received; ETE 55000
1513657617.593259,1,1,r,680394 structure.c 398 DATA: Node 32, packet 141 received; ETE 53000
1513657617.593259,1,1,r,680401 structure.c 398 DATA: Node 22, packet 141 received; ETE 51000
1513657618.648358,1,1,r,681441 structure.c 398 DATA: Node 8, packet 139 received; ETE 59000
1513657618.648358,1,1,r,681447 structure.c 398 DATA: Node 4, packet 139 received; ETE 59000
1513657618.648358,1,1,r,681453 structure.c 398 DATA: Node 6, packet 142 received; ETE 56000
1513657618.648358,1,1,r,681460 structure.c 398 DATA: Node 3, packet 139 received; ETE 57000
1513657620.818578,1,1,r,683573 structure.c 398 DATA: Node 31, packet 142 received; ETE 56000
1513657620.818578,1,1,r,683579 structure.c 398 DATA: Node 28, packet 142 received; ETE 55000
1513657621.828318,1,1,r,684639 structure.c 398 DATA: Node 6, packet 143 received; ETE 56000
1513657621.864723,1,1,r,684645 structure.c 398 DATA: Node 22, packet 142 received; ETE 51000
1513657621.864723,1,1,r,684652 structure.c 398 DATA: Node 32, packet 142 received; ETE 53000
1513657622.892185,1,1,r,685705 structure.c 398 DATA: Node 33, packet 140 received; ETE 56000
1513657622.920247,1,1,r,685711 structure.c 398 DATA: Node 15, packet 142 received; ETE 55000
1513657622.920247,1,1,r,685718 structure.c 398 DATA: Node 3, packet 140 received; ETE 57000
1513657625.022732,1,1,r,687837 structure.c 398 DATA: Node 4, packet 140 received; ETE 59000
1513657625.053282,1,1,r,687843 structure.c 398 DATA: Node 33, packet 141 received; ETE 56000
1513657625.053282,1,1,r,687850 structure.c 398 DATA: Node 8, packet 140 received; ETE 59000
1513657626.103661,1,1,r,688903 structure.c 398 DATA: Node 28, packet 143 received; ETE 55000
1513657626.103661,1,1,r,688909 structure.c 398 DATA: Node 32, packet 143 received; ETE 53000
1513657626.103661,1,1,r,688916 structure.c 398 DATA: Node 15, packet 143 received; ETE 55000
1513657626.142050,1,1,r,688922 structure.c 398 DATA: Node 22, packet 143 received; ETE 51000
1513657627.152266,1,1,r,689969 structure.c 398 DATA: Node 4, packet 141 received; ETE 59000
1513657627.180469,1,1,r,689975 structure.c 398 DATA: Node 31, packet 143 received; ETE 56000
1513657627.180469,1,1,r,689982 structure.c 398 DATA: Node 3, packet 141 received; ETE 57000
1513657628.221725,1,1,r,691035 structure.c 398 DATA: Node 6, packet 144 received; ETE 56000
1513657628.249768,1,1,r,691041 structure.c 398 DATA: Node 8, packet 141 received; ETE 59000
1513657630.351723,1,1,r,693167 structure.c 398 DATA: Node 22, packet 144 received; ETE 51000
1513657630.379923,1,1,r,693173 structure.c 398 DATA: Node 15, packet 144 received; ETE 55000
1513657631.432298,1,1,r,694233 structure.c 398 DATA: Node 33, packet 142 received; ETE 56000
1513657631.432298,1,1,r,694239 structure.c 398 DATA: Node 8, packet 142 received; ETE 59000
1513657631.432298,1,1,r,694245 structure.c 398 DATA: Node 3, packet 142 received; ETE 57000
1513657632.481640,1,1,r,695299 structure.c 398 DATA: Node 28, packet 144 received; ETE 55000
1513657632.509553,1,1,r,695305 structure.c 398 DATA: Node 31, packet 144 received; ETE 56000
1513657633.551950,1,1,r,696365 structure.c 398 DATA: Node 4, packet 142 received; ETE 59000
1513657633.580193,1,1,r,696371 structure.c 398 DATA: Node 6, packet 145 received; ETE 56000
1513657633.580193,1,1,r,696377 structure.c 398 DATA: Node 32, packet 144 received; ETE 53000
1513657634.630980,1,1,r,697431 structure.c 398 DATA: Node 33, packet 143 received; ETE 56000
1513657634.630980,1,1,r,697437 structure.c 398 DATA: Node 15, packet 145 received; ETE 55000
1513657635.681646,1,1,r,698497 structure.c 398 DATA: Node 31, packet 145 received; ETE 56000
1513657635.709553,1,1,r,698503 structure.c 398 DATA: Node 28, packet 145 received; ETE 55000
1513657636.762456,1,1,r,699563 structure.c 398 DATA: Node 6, packet 146 received; ETE 56000
1513657636.762456,1,1,r,699569 structure.c 398 DATA: Node 4, packet 143 received; ETE 59000
1513657636.762456,1,1,r,699575 structure.c 398 DATA: Node 8, packet 143 received; ETE 59000
1513657637.812335,1,1,r,700629 structure.c 398 DATA: Node 32, packet 145 received; ETE 53000
1513657637.848663,1,1,r,700635 structure.c 398 DATA: Node 22, packet 145 received; ETE 51000
1513657638.882069,1,1,r,701695 structure.c 398 DATA: Node 28, packet 146 received; ETE 55000
1513657638.910367,1,1,r,701701 structure.c 398 DATA: Node 31, packet 146 received; ETE 56000
1513657638.910367,1,1,r,701708 structure.c 398 DATA: Node 3, packet 143 received; ETE 57000
1513657639.960655,1,1,r,702761 structure.c 398 DATA: Node 6, packet 147 received; ETE 56000
1513657641.010730,1,1,r,703827 structure.c 398 DATA: Node 33, packet 144 received; ETE 56000
1513657642.092567,1,1,r,704893 structure.c 398 DATA: Node 4, packet 144 received; ETE 59000
1513657642.092567,1,1,r,704899 structure.c 398 DATA: Node 32, packet 146 received; ETE 53000
1513657642.092567,1,1,r,704905 structure.c 398 DATA: Node 22, packet 146 received; ETE 51000
1513657643.142115,1,1,r,705959 structure.c 398 DATA: Node 33, packet 145 received; ETE 56000
1513657643.171636,1,1,r,705965 structure.c 398 DATA: Node 8, packet 144 received; ETE 59000
1513657643.171636,1,1,r,705971 structure.c 398 DATA: Node 15, packet 146 received; ETE 55000
1513657643.171636,1,1,r,705978 structure.c 398 DATA: Node 3, packet 144 received; ETE 57000
1513657644.210670,1,1,r,707025 structure.c 398 DATA: Node 28, packet 147 received; ETE 55000
1513657645.291819,1,1,r,708091 structure.c 398 DATA: Node 31, packet 147 received; ETE 56000
1513657645.291819,1,1,r,708097 structure.c 398 DATA: Node 4, packet 145 received; ETE 59000
1513657645.291819,1,1,r,708103 structure.c 398 DATA: Node 32, packet 147 received; ETE 53000
1513657646.341900,1,1,r,709157 structure.c 398 DATA: Node 6, packet 148 received; ETE 56000
1513657646.370182,1,1,r,709163 structure.c 398 DATA: Node 8, packet 145 received; ETE 59000
1513657646.370182,1,1,r,709169 structure.c 398 DATA: Node 22, packet 147 received; ETE 51000
1513657647.420506,1,1,r,710223 structure.c 398 DATA: Node 3, packet 145 received; ETE 57000
1513657648.471168,1,1,r,711289 structure.c 398 DATA: Node 6, packet 149 received; ETE 56000
1513657649.541294,1,1,r,712355 structure.c 398 DATA: Node 8, packet 146 received; ETE 59000
1513657649.570610,1,1,r,712361 structure.c 398 DATA: Node 33, packet 146 received; ETE 56000
1513657649.570610,1,1,r,712367 structure.c 398 DATA: Node 22, packet 148 received; ETE 51000
1513657649.570610,1,1,r,712374 structure.c 398 DATA: Node 32, packet 148 received; ETE 53000
1513657650.622773,1,1,r,713421 structure.c 398 DATA: Node 28, packet 148 received; ETE 55000
1513657650.622773,1,1,r,713427 structure.c 398 DATA: Node 31, packet 148 received; ETE 56000
1513657650.622773,1,1,r,713433 structure.c 398 DATA: Node 15, packet 148 received; ETE 55000
1513657650.622773,1,1,r,713440 structure.c 398 DATA: Node 3, packet 146 received; ETE 57000
1513657651.670679,1,1,r,714487 structure.c 398 DATA: Node 4, packet 146 received; ETE 59000
1513657652.750402,1,1,r,715553 structure.c 398 DATA: Node 33, packet 147 received; ETE 56000
1513657653.823637,1,1,r,716619 structure.c 398 DATA: Node 31, packet 149 received; ETE 56000
1513657653.823637,1,1,r,716625 structure.c 398 DATA: Node 28, packet 149 received; ETE 55000
1513657653.823637,1,1,r,716631 structure.c 398 DATA: Node 15, packet 149 received; ETE 55000
1513657653.823637,1,1,r,716638 structure.c 398 DATA: Node 32, packet 149 received; ETE 53000
1513657653.874377,1,1,r,716644 structure.c 398 DATA: Node 22, packet 149 received; ETE 51000
1513657654.872363,1,1,r,717685 structure.c 398 DATA: Node 4, packet 147 received; ETE 59000
1513657654.900708,1,1,r,717691 structure.c 398 DATA: Node 8, packet 147 received; ETE 59000
1513657654.900708,1,1,r,717697 structure.c 398 DATA: Node 3, packet 147 received; ETE 57000
1513657658.080528,1,1,r,720883 structure.c 398 DATA: Node 33, packet 148 received; ETE 56000
1513657659.131131,1,1,r,721949 structure.c 398 DATA: Node 3, packet 148 received; ETE 57000
1513657660.200824,1,1,r,723015 structure.c 398 DATA: Node 4, packet 148 received; ETE 59000
1513657661.281157,1,1,r,724081 structure.c 398 DATA: Node 8, packet 148 received; ETE 59000
1513657661.281157,1,1,r,724087 structure.c 398 DATA: Node 33, packet 149 received; ETE 56000
1513657663.412276,1,1,r,726213 structure.c 398 DATA: Node 4, packet 149 received; ETE 59000
1513657663.412276,1,1,r,726219 structure.c 398 DATA: Node 3, packet 149 received; ETE 57000
1513657664.460668,1,1,r,727279 structure.c 398 DATA: Node 8, packet 149 received; ETE 59000
1513657453.296401,15,15,r,516121 structure.c 595 DATA: Node 15, packet 105 sent; IPI 4000
1513657457.805392,15,15,r,520627 structure.c 595 DATA: Node 15, packet 106 sent; IPI 4000
1513657462.325856,15,15,r,525133 structure.c 595 DATA: Node 15, packet 107 sent; IPI 4000
1513657466.815090,15,15,r,529639 structure.c 595 DATA: Node 15, packet 108 sent; IPI 4000
1513657471.335920,15,15,r,534145 structure.c 595 DATA: Node 15, packet 109 sent; IPI 4000
1513657475.828036,15,15,r,538651 structure.c 595 DATA: Node 15, packet 110 sent; IPI 4000
1513657480.335351,15,15,r,543156 structure.c 595 DATA: Node 15, packet 111 sent; IPI 4000
1513657484.864483,15,15,r,547662 structure.c 595 DATA: Node 15, packet 112 sent; IPI 4000
1513657489.345443,15,15,r,552168 structure.c 595 DATA: Node 15, packet 113 sent; IPI 4000
1513657493.875119,15,15,r,556674 structure.c 595 DATA: Node 15, packet 114 sent; IPI 4000
1513657498.355896,15,15,r,561180 structure.c 595 DATA: Node 15, packet 115 sent; IPI 4000
1513657502.865145,15,15,r,565686 structure.c 595 DATA: Node 15, packet 116 sent; IPI 4000
1513657507.389839,15,15,r,570192 structure.c 595 DATA: Node 15, packet 117 sent; IPI 4000
1513657511.897069,15,15,r,574698 structure.c 595 DATA: Node 15, packet 118 sent; IPI 4000
1513657516.396364,15,15,r,579204 structure.c 595 DATA: Node 15, packet 119 sent; IPI 4000
1513657520.887648,15,15,r,583710 structure.c 595 DATA: Node 15, packet 120 sent; IPI 4000
1513657525.395045,15,15,r,588216 structure.c 595 DATA: Node 15, packet 121 sent; IPI 4000
1513657529.916094,15,15,r,592722 structure.c 595 DATA: Node 15, packet 122 sent; IPI 4000
1513657534.405016,15,15,r,597228 structure.c 595 DATA: Node 15, packet 123 sent; IPI 4000
1513657538.937484,15,15,r,601734 structure.c 595 DATA: Node 15, packet 124 sent; IPI 4000
1513657543.416138,15,15,r,606240 structure.c 595 DATA: Node 15, packet 125 sent; IPI 4000
1513657547.925287,15,15,r,610746 structure.c 595 DATA: Node 15, packet 126 sent; IPI 4000
1513657552.446201,15,15,r,615252 structure.c 595 DATA: Node 15, packet 127 sent; IPI 4000
1513657556.935409,15,15,r,619758 structure.c 595 DATA: Node 15, packet 128 sent; IPI 4000
1513657561.455959,15,15,r,624264 structure.c 595 DATA: Node 15, packet 129 sent; IPI 4000
1513657565.945959,15,15,r,628770 structure.c 595 DATA: Node 15, packet 130 sent; IPI 4000
1513657570.455121,15,15,r,633276 structure.c 595 DATA: Node 15, packet 131 sent; IPI 4000
1513657574.976094,15,15,r,637782 structure.c 595 DATA: Node 15, packet 132 sent; IPI 4000
1513657579.465245,15,15,r,642288 structure.c 595 DATA: Node 15, packet 133 sent; IPI 4000
1513657583.994472,15,15,r,646794 structure.c 595 DATA: Node 15, packet 134 sent; IPI 4000
1513657588.475594,15,15,r,651300 structure.c 595 DATA: Node 15, packet 135 sent; IPI 4000
1513657592.985447,15,15,r,655806 structure.c 595 DATA: Node 15, packet 136 sent; IPI 4000
1513657597.505534,15,15,r,660312 structure.c 595 DATA: Node 15, packet 137 sent; IPI 4000
1513657601.995264,15,15,r,664818 structure.c 595 DATA: Node 15, packet 138 sent; IPI 4000
1513657606.515414,15,15,r,669324 structure.c 595 DATA: Node 15, packet 139 sent; IPI 4000
1513657611.007878,15,15,r,673830 structure.c 595 DATA: Node 15, packet 140 sent; IPI 4000
1513657615.515106,15,15,r,678336 structure.c 595 DATA: Node 15, packet 141 sent; IPI 4000
1513657620.037621,15,15,r,682842 structure.c 595 DATA: Node 15, packet 142 sent; IPI 4000
1513657624.525043,15,15,r,687348 structure.c 595 DATA: Node 15, packet 143 sent; IPI 4000
1513657629.046726,15,15,r,691854 structure.c 595 DATA: Node 15, packet 144 sent; IPI 4000
1513657633.536683,15,15,r,696360 structure.c 595 DATA: Node 15, packet 145 sent; IPI 4000
1513657638.045109,15,15,r,700866 structure.c 595 DATA: Node 15, packet 146 sent; IPI 4000
1513657642.565577,15,15,r,705372 structure.c 595 DATA: Node 15, packet 147 sent; IPI 4000
1513657647.055263,15,15,r,709878 structure.c 595 DATA: Node 15, packet 148 sent; IPI 4000
1513657651.570319,15,15,r,714384 structure.c 595 DATA: Node 15, packet 149 sent; IPI 4000
1513657449.365103,3,3,r,512173 structure.c 595 DATA: Node 3, packet 102 sent; IPI 4000
1513657453.886579,3,3,r,516679 structure.c 595 DATA: Node 3, packet 103 sent; IPI 4000
1513657458.375230,3,3,r,521185 structure.c 595 DATA: Node 3, packet 104 sent; IPI 4000
1513657462.885256,3,3,r,525691 structure.c 595 DATA: Node 3, packet 105 sent; IPI 4000
1513657467.385791,3,3,r,530197 structure.c 595 DATA: Node 3, packet 106 sent; IPI 4000
1513657471.895267,3,3,r,534703 structure.c 595 DATA: Node 3, packet 107 sent; IPI 4000
1513657476.415425,3,3,r,539209 structure.c 595 DATA: Node 3, packet 108 sent; IPI 4000
1513657480.905143,3,3,r,543715 structure.c 595 DATA: Node 3, packet 109 sent; IPI 4000
1513657485.425384,3,3,r,548220 structure.c 595 DATA: Node 3, packet 110 sent; IPI 4000
1513657489.915429,3,3,r,552726 structure.c 595 DATA: Node 3, packet 111 sent; IPI 4000
1513657494.425390,3,3,r,557232 structure.c 595 DATA: Node 3, packet 112 sent; IPI 4000
1513657498.945044,3,3,r,561738 structure.c 595 DATA: Node 3, packet 113 sent; IPI 4000
1513657503.435034,3,3,r,566244 structure.c 595 DATA: Node 3, packet 114 sent; IPI 4000
1513657507.975485,3,3,r,570750 structure.c 595 DATA: Node 3, packet 115 sent; IPI 4000
1513657512.445014,3,3,r,575256 structure.c 595 DATA: Node 3, packet 116 sent; IPI 4000
1513657516.955229,3,3,r,579762 structure.c 595 DATA: Node 3, packet 117 sent; IPI 4000
1513657521.475240,3,3,r,584268 structure.c 595 DATA: Node 3, packet 118 sent; IPI 4000
1513657525.965401,3,3,r,588773 structure.c 595 DATA: Node 3, packet 119 sent; IPI 4000
1513657530.485255,3,3,r,593279 structure.c 595 DATA: Node 3, packet 120 sent; IPI 4000
1513657534.975244,3,3,r,597785 structure.c 595 DATA: Node 3, packet 121 sent; IPI 4000
1513657539.484971,3,3,r,602291 structure.c 595 DATA: Node 3, packet 122 sent; IPI 4000
1513657543.988208,3,3,r,606797 structure.c 595 DATA: Node 3, packet 123 sent; IPI 4000
1513657548.495210,3,3,r,611303 structure.c 595 DATA: Node 3, packet 124 sent; IPI 4000
1513657553.016405,3,3,r,615809 structure.c 595 DATA: Node 3, packet 125 sent; IPI 4000
1513657557.504837,3,3,r,620315 structure.c 595 DATA: Node 3, packet 126 sent; IPI 4000
1513657562.025278,3,3,r,624821 structure.c 595 DATA: Node 3, packet 127 sent; IPI 4000
1513657566.515047,3,3,r,629326 structure.c 595 DATA: Node 3, packet 128 sent; IPI 4000
1513657571.025176,3,3,r,633832 structure.c 595 DATA: Node 3, packet 129 sent; IPI 4000
1513657575.564126,3,3,r,638338 structure.c 595 DATA: Node 3, packet 130 sent; IPI 4000
1513657580.046407,3,3,r,642844 structure.c 595 DATA: Node 3, packet 131 sent; IPI 4000
1513657584.555382,3,3,r,647350 structure.c 595 DATA: Node 3, packet 132 sent; IPI 4000
1513657589.045259,3,3,r,651856 structure.c 595 DATA: Node 3, packet 133 sent; IPI 4000
1513657593.555147,3,3,r,656362 structure.c 595 DATA: Node 3, packet 134 sent; IPI 4000
1513657598.075963,3,3,r,660868 structure.c 595 DATA: Node 3, packet 135 sent; IPI 4000
1513657602.564971,3,3,r,665374 structure.c 595 DATA: Node 3, packet 136 sent; IPI 4000
1513657607.085484,3,3,r,669879 structure.c 595 DATA: Node 3, packet 137 sent; IPI 4000
